Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-18,187.43761646501773,187.60436678038448,183.78779596561287,185.62197875976562,2339400,0.0,0
2018-10-19,185.38110095065505,186.28893385102495,183.75998894496232,185.13099670410156,3167300,0.0,0
2018-10-22,186.4278708684817,188.41951700265219,184.9827676465753,186.52976989746094,3263300,0.0,0
2018-10-23,174.89485564248562,180.53632287321793,170.91154843462897,178.36866760253906,8255600,0.0,0
2018-10-24,177.9517939148429,178.74845527099848,170.42056586973126,170.94857788085938,5003500,0.0,0
2018-10-25,172.82908232193702,173.67204986492558,168.92914359458078,171.36544799804688,3535200,0.0,0
2018-10-26,169.80918648975128,172.9124641000838,168.5771395093945,171.32839965820312,3546200,0.0,0
2018-10-29,174.01482947899063,174.9689687183801,169.67024630848158,172.10653686523438,2867600,0.0,0
2018-10-30,173.06992603009516,176.08056272701305,171.37470428609512,175.8304443359375,2919600,0.0,0
2018-10-31,176.65489534789293,177.97031030302438,175.70075623160062,176.24729919433594,2845100,0.0,0
2018-11-01,176.57151890539643,178.98003380698088,176.08981309808456,178.0629425048828,2242800,0.0,0
2018-11-02,179.3969000295884,180.14724108244096,177.48862176308054,178.6094970703125,3069600,0.0,0
2018-11-05,179.24867728209895,180.23060575910247,178.0536923196075,179.01708984375,2886500,0.0,0
2018-11-06,179.03561833499424,181.10137429887115,178.78549994722317,180.91610717773438,1900200,0.0,0
2018-11-07,182.66693969767863,186.56686487507704,181.01803800056354,186.4649658203125,2444400,0.0,0
2018-11-08,186.19630629197155,189.2254740386939,185.94618789289058,189.0402069091797,2534000,0.0,0
2018-11-09,188.97534905142842,188.97534905142842,184.9920422983493,186.2889404296875,2429300,0.0,0
2018-11-12,185.79796629107028,185.9832334042521,182.027716223685,182.52793884277344,2770000,0.0,0
2018-11-13,182.9726208974881,186.08515686647857,182.63913439598997,183.760009765625,2168800,0.0,0
2018-11-14,186.01102742934663,186.23334231675028,181.8331811272026,183.4728240966797,2797700,0.0,0
2018-11-15,183.16713036556814,190.02212693127933,181.78687829759534,189.81832885742188,3157500,0.0,0
2018-11-16,188.2713318673134,194.32039471931918,187.67846858141158,193.6071014404297,2620400,0.0,0
2018-11-19,192.5232515792398,192.7270496352856,189.318075535498,190.43896484375,3220400,0.0,0
2018-11-20,188.58628642105376,189.10504002666426,185.4459612903271,185.7423858642578,2677200,0.0,0
2018-11-21,186.2366790788171,187.6356926448473,185.28536010059798,185.31333923339844,1832700,1.36,0
2018-11-23,184.44595893244184,185.30401895064912,183.5412622784781,183.55059814453125,999900,0.0,0
2018-11-26,185.2014261061644,188.2419438555468,184.0355814463779,186.40457153320312,2321000,0.0,0
2018-11-27,185.71441822134693,187.7663165596741,183.5319600594949,187.17872619628906,2079600,0.0,0
2018-11-28,188.39118253152128,190.59229790192654,185.99419898898344,190.5829620361328,2184400,0.0,0
2018-11-29,190.1446288500756,191.98200148909234,189.01609899454027,190.78817749023438,1569200,0.0,0
2018-11-30,190.6016277115873,193.9219512939453,190.24720635228954,193.9219512939453,3171900,0.0,0
2018-12-03,196.9904656979018,197.68063669476612,193.1105308811103,194.7053985595703,2493400,0.0,0
2018-12-04,194.05253236558036,194.50954864904327,188.4844564802733,188.58705139160156,2698700,0.0,0
2018-12-06,186.1714065995687,189.40779258316266,184.847008745388,189.0347137451172,2991800,0.0,0
2018-12-07,188.97877195338805,190.61095465444455,183.7464599824553,184.89366149902344,2254500,0.0,0
2018-12-10,185.00557774878482,185.55585307155786,180.60334670359305,184.96827697753906,1980300,0.0,0
2018-12-11,187.71032483849487,188.40051004815103,182.9350293359099,184.16616821289062,1828900,0.0,0
2018-12-12,187.09479312951945,188.97878821993743,186.25537627210585,186.35797119140625,1919000,0.0,0
2018-12-13,187.8689050171197,188.77360180421675,186.08750481370137,188.52178955078125,1831700,0.0,0
2018-12-14,186.6470821782426,187.99947351428443,182.66456663866194,182.89773559570312,2473200,0.0,0
2018-12-17,182.65524829509758,184.9030006721717,178.93388049187638,179.8385772705078,2547600,0.0,0
2018-12-18,180.37016632217882,183.66251064685102,180.14631901437147,181.46139526367188,2636300,0.0,0
2018-12-19,182.80445223109982,184.8843152282961,176.92859199165673,177.1710968017578,3266500,0.0,0
2018-12-20,176.3783262213539,178.2529995103689,173.01136591646866,174.76480102539062,3609200,0.0,0
2018-12-21,175.21247907492022,177.67474265585142,171.27658599935168,171.37918090820312,6699200,0.0,0
2018-12-24,169.64442832214968,171.18333795018535,166.49197905063997,166.59457397460938,2249500,0.0,0
2018-12-26,167.30341407677557,173.7855089904406,164.96238836753082,173.72021484375,2925500,0.0,0
2018-12-27,171.14600436959878,177.86126708984375,170.56774994433826,177.86126708984375,2809000,0.0,0
2018-12-28,178.89655041618366,179.35356670067245,175.87468980573897,176.62081909179688,2311400,0.0,0
